names,places,links,imgs,popularity,scores,addresses
波士顿空中漫步观景台,波士顿,https://you.ctrip.com/sight/boston442/1474891.html,https://dimg04.c-ctrip.com/images/10010i0000009f5ry0561_C_220_140.jpg,6.7,4.4,"800 Boylston St #50, Boston, MA 02199, USA"
波士顿唐人街,波士顿,https://you.ctrip.com/sight/boston442/1740938.html,https://dimg04.c-ctrip.com/images/100p0i0000009exlzFADE_C_220_140.jpg,6.7,4.4,"Chinatown, Boston, MA, 02116"
波士顿鸭子船,波士顿,https://you.ctrip.com/sight/boston442/4840473.html,https://dimg04.c-ctrip.com/images/0104e120009entkudC34D_C_220_140.jpg,5.8,4.8,"4 Copley Pl #4155, Boston, MA 02116"
波士顿海湾,波士顿,https://you.ctrip.com/sight/boston442/136341.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M0A/AA/B3/CggYHFXS6rWAO8LsABSOtKGzeHg498_C_220_140.jpg,6.4,4.5,"Boston Bay, Boston"
南波士顿,波士顿,https://you.ctrip.com/sight/boston442/136337.html,https://dimg02.c-ctrip.com/images/fd/tg/g3/M0B/A9/27/CggYGVXS6sWANbdUAAKYaZn24b4011_C_220_140.jpg,6.3,4.8,美国马萨诸塞州波士顿
伊莎贝拉嘉纳艺术博物馆,波士顿,https://you.ctrip.com/sight/boston442/1474938.html,https://dimg04.c-ctrip.com/images/100r0k000000ccb3i954D_C_220_140.jpg,5.9,4.6,"25 Evans Way, Boston, MA 02115, USA"
哈佛广场,波士顿,https://you.ctrip.com/sight/cambridge1444766/1474872.html,https://dimg04.c-ctrip.com/images/0102w120009ed826wDF3C_C_220_140.jpg,5.9,4.4,"2 Kirkland St, Cambridge, MA 02138, USA"
哈佛自然历史博物馆,波士顿,https://you.ctrip.com/sight/cambridge1444766/1474881.html,https://dimg04.c-ctrip.com/images/01001120008n5ku9xFBD7_C_220_140.jpg,5.9,4.5,"26 Oxford St, Cambridge, MA 02138, USA"
新英格兰水族馆,波士顿,https://you.ctrip.com/sight/boston442/1474963.html,https://dimg04.c-ctrip.com/images/1005sa133tls3skdcD0EA_C_220_140.jpg,5.0,4.3,"1 Central Wharf, Boston, MA 02110, USA"
波士顿公共花园,波士顿,https://you.ctrip.com/sight/boston442/1789009.html,https://dimg04.c-ctrip.com/images/100u1f000001gqakg9727_C_220_140.jpg,5.8,4.5,"4 Charles St, Boston, MA 02116"
后湾,波士顿,https://you.ctrip.com/sight/boston442/54096.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/77/55/CggYHFazFSGAMLQYABkcRqa8hJ8907_C_220_140.jpg,5.6,4.4,"Back Bay, Boston, MA, USA"
MIT博物馆,波士顿,https://you.ctrip.com/sight/cambridge1444766/1474892.html,https://dimg04.c-ctrip.com/images/100w1f000001gwawl8E16_C_220_140.jpg,5.6,4.5,"265 Massachusetts Avenue, Building N51, Cambridge, MA 02139"
纽伯里街,波士顿,https://you.ctrip.com/sight/boston442/1790037.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M02/5D/F4/CggYG1azERyAe2OlABVC8KvTf7o704_C_220_140.jpg,5.5,4.5,"Newbury St, Boston, MA, USA"
马萨诸塞州议会大厦,波士顿,https://you.ctrip.com/sight/boston442/13953.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M09/AA/7D/CggYHlXS6ruANNVTABdd7uq3e5c104_C_220_140.jpg,5.5,4.4,"24 Beacon St, Boston, MA 02133, USA"
约翰·汉考克大厦,波士顿,https://you.ctrip.com/sight/boston442/140948.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/77/47/CggYHFazEvCAXOn1ABKtrsQT0oo243_C_220_140.jpg,5.4,4.6,"John Hancock Tower, 120 St James Ave, Boston, MA 02116, USA"
肯尼迪总统图书馆暨博物馆,波士顿,https://you.ctrip.com/sight/boston442/1408536.html,https://dimg04.c-ctrip.com/images/10051f000001gst8d1C06_C_220_140.jpg,5.4,4.5,"Columbia Point, Boston, MA 02125, USA"
老北教堂,波士顿,https://you.ctrip.com/sight/boston442/54210.html,https://dimg06.c-ctrip.com/images/100q060000001gxyvCC03_C_220_140.jpg,5.3,4.4,"193 Salem St, Boston, MA 02113, USA"
波士顿茶党船舰及博物馆,波士顿,https://you.ctrip.com/sight/boston442/54208.html,https://dimg03.c-ctrip.com/images/fd/tg/g5/M08/4A/EB/CggYsVazFGaAbj5zABjJ1JAATkM318_C_220_140.jpg,5.3,4.5,"306 Congress St, Boston, MA 02210, USA"
宪法号博物馆,波士顿,https://you.ctrip.com/sight/boston442/1474894.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M0A/49/DE/CggYslazEdGARRT7ABW8GpPwUXw379_C_220_140.jpg,5.2,4.1,"Building 22, Charlestown Navy Yard, Charlestown, MA 02129, USA"
科学博物馆,波士顿,https://you.ctrip.com/sight/middlesexcounty1698651/1474954.html,https://dimg04.c-ctrip.com/images/0103f12000a7qipe50460_C_220_140.jpg,5.1,4.4,"1 Museum Of Science Driveway, Boston, MA 02114, USA"
新英格兰水族馆,波士顿,https://you.ctrip.com/sight/boston442/1474963.html,https://dimg04.c-ctrip.com/images/1005sa133tls3skdcD0EA_C_220_140.jpg,5.0,4.3,"1 Central Wharf, Boston, MA 02110, USA"
法纳尔大厅,波士顿,https://you.ctrip.com/sight/boston442/54209.html,https://dimg04.c-ctrip.com/images/1003070000002rmzaE004_C_220_140.jpg,4.9,4.4,"1 S Market St, Boston, MA 02109, USA"
哈佛植物园,波士顿,https://you.ctrip.com/sight/boston442/1474445.html,https://dimg04.c-ctrip.com/images/100l1f000001gqgqz80B1_C_220_140.jpg,4.8,4.6,"125 Arborway, Boston, MA 02130, USA"
TD北方银行花园,波士顿,https://you.ctrip.com/sight/boston442/1474885.html,https://dimg04.c-ctrip.com/images/100m0v000000kaupv52B8_C_220_140.jpg,4.8,4.5,"100 Legends Way, Boston, MA 02114, USA"
邦克山纪念碑,波士顿,https://you.ctrip.com/sight/boston442/54211.html,https://dimg04.c-ctrip.com/images/100i1f000001gp35l80FB_C_220_140.jpg,4.8,4.3,"Monument Sq, Charlestown, MA 02129, USA"
儿童博物馆,波士顿,https://you.ctrip.com/sight/boston442/13949.html,https://dimg04.c-ctrip.com/images/01A50323421rwx7xs1EBB_C_220_140.jpg,4.6,4.4,"308 Congress St, Boston, MA 02210, USA"
老南教堂,波士顿,https://you.ctrip.com/sight/boston442/1742298.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0A/5F/C3/CggYGVazCBiAeEeRABPZx315HhA576_C_220_140.jpg,4.5,4.3,"645 Boylston St, Boston, MA 02116, USA"
河滨公园,波士顿,https://you.ctrip.com/sight/boston442/2144637.html,https://dimg04.c-ctrip.com/images/0106o120007t64r2w5959_C_220_140.jpg,4.5,4.3,"Charles River, Esplanade, Boston, MA 02116, USA"
灯塔山,波士顿,https://you.ctrip.com/sight/boston442/1741134.html,https://dimg04.c-ctrip.com/images/100t1f000001gqd5m82A7_C_220_140.jpg,4.5,4.4,"Beacon Hill, Boston, MA, USA"
老州议会大厦,波士顿,https://you.ctrip.com/sight/boston442/137841.html,https://dimg04.c-ctrip.com/images/10031f000001gs0t62F2F_C_220_140.jpg,4.5,4.3,"206 Washington St, Boston, MA 02109, USA"
保诚中心,波士顿,https://you.ctrip.com/sight/boston442/1742734.html,https://dimg04.c-ctrip.com/images/100k1f000001guebs129A_C_220_140.jpg,4.5,4.3,"800 Boylston St, Boston, MA 02199, USA"
谷仓墓地,波士顿,https://you.ctrip.com/sight/boston442/137392.html,https://dimg04.c-ctrip.com/images/100ehk114xa0ylzw011A5_C_220_140.jpg,4.4,4.2,"Tremont St, Boston, MA 02108, USA"
公园街教堂,波士顿,https://you.ctrip.com/sight/boston442/137177.html,https://dimg04.c-ctrip.com/images/0106n12000a98zqtk48DA_C_220_140.jpg,4.4,4.1,"1 Park St, Boston, MA 02108, USA"
Harvard Art Museums,波士顿,https://you.ctrip.com/sight/cambridge1444766/2762227.html,https://dimg04.c-ctrip.com/images/0ww1y12000acjb7c74390_C_220_140.jpg,4.3,4.9,"32 Quincy St, Cambridge, MA 02138, USA"
芬威球场,波士顿,https://you.ctrip.com/sight/boston442/1474924.html,https://dimg04.c-ctrip.com/images/100c1f000001gsvmsB29F_C_220_140.jpg,4.2,4.5,"4 Jersey St, Boston, MA 02215, USA"
查尔斯剧场《蓝人秀》表演,波士顿,https://you.ctrip.com/sight/boston442/1408411.html,https://dimg04.c-ctrip.com/images/100r14000000w4sjl7DBF_C_220_140.jpg,4.1,5,"74 Warrenton Street, Boston, MA, United States"
奇观岛,波士顿,https://you.ctrip.com/sight/boston442/1744093.html,https://dimg04.c-ctrip.com/images/0103012000aarl1yj9632_C_220_140.jpg,4.0,4.1,"Spectacle Island, Boston, MA, USA"
富兰克林动物园,波士顿,https://you.ctrip.com/sight/boston442/1479339.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M05/4A/FC/CggYsFazBp6AUY0eABaIaWkWrBw522_C_220_140.jpg,4.0,4.2,"1 Franklin Park Rd, Boston, MA 02121, USA"
富兰克林铜像,波士顿,https://you.ctrip.com/sight/boston442/13954.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M09/70/1E/CggYHlazFQeAJtAhACEVXTUqhLM072_C_220_140.jpg,3.9,4.5,"17 Milk St, Boston, MA 02109, USA"
基督教科学派第一教堂,波士顿,https://you.ctrip.com/sight/boston442/1474922.html,https://dimg04.c-ctrip.com/images/10071f000001h6weh9E51_C_220_140.jpg,3.9,4.4,"250 Massachusetts Ave, Boston, MA"
肯尼迪纪念广场,达拉斯,https://you.ctrip.com/sight/dallas1048/1831843.html,https://dimg04.c-ctrip.com/images/10040z000000nkeib0FA8_C_220_140.jpg,5.3,4.4,"646 Main St, Dallas, TX 75202"
零重力体验馆,达拉斯,https://you.ctrip.com/sight/dallas1048/1691301.html,https://dimg04.c-ctrip.com/images/0ww1612000b8ur11n13CF_C_220_140.jpg,5.7,4.2,"11131 Malibu Dr, Dallas, TX 75229"
白岩湖公园,达拉斯,https://you.ctrip.com/sight/dallas1048/1691289.html,https://dimg04.c-ctrip.com/images/01055120009e0sz49AA2B_C_220_140.jpg,5.5,4.3,"8300 E Lawther Dr, Dallas, TX 75218, USA"
纳沙尔雕刻中心,达拉斯,https://you.ctrip.com/sight/dallas1048/1947407.html,https://dimg04.c-ctrip.com/images/100j1f000001gpr4aCEFB_C_220_140.jpg,5.3,4.6,"2001 Flora St. Dallas, Texas, 75201, USA"
达拉斯植物园,达拉斯,https://you.ctrip.com/sight/dallas1048/1699201.html,https://dimg04.c-ctrip.com/images/100m0z000000nurwj0A9E_C_220_140.jpg,5.3,4.3,"8525 Garland Rd, Dallas, TX 75218, USA"
第六层博物馆,达拉斯,https://you.ctrip.com/sight/dallas1048/1691286.html,https://dimg04.c-ctrip.com/images/0102f120009e4890iC029_C_220_140.jpg,5.3,4.4,"411 Elm St, Dallas, TX 75202"
达拉斯艺术博物馆,达拉斯,https://you.ctrip.com/sight/dallas1048/1691292.html,https://dimg04.c-ctrip.com/images/100614000000w75u8BBD4_C_220_140.jpg,5.1,4.6,"1717 N Harwood St, Dallas, TX 75201"
美国航空中心球馆,达拉斯,https://you.ctrip.com/sight/dallas1048/1699202.html,https://dimg04.c-ctrip.com/images/0103112000a7w8qpb065E_C_220_140.jpg,4.9,4.4,"2500 Victory Ave, Dallas, TX 75219, USA"
达拉斯水族馆,达拉斯,https://you.ctrip.com/sight/dallas1048/1691296.html,https://dimg04.c-ctrip.com/images/100b1f000001gspopC51B_C_220_140.jpg,4.6,4.5,"1801 North Griffin St. Dallas, Texas, 75202, United States"
佩洛特自然科学博物馆,达拉斯,https://you.ctrip.com/sight/dallas1048/1746238.html,https://dimg04.c-ctrip.com/images/100w14000000wcj1oA3F8_C_220_140.jpg,4.6,4.2,"2201 N Field St, Dallas, TX 75201, USA"
达拉斯市政厅,达拉斯,https://you.ctrip.com/sight/dallas1048/1741187.html,https://dimg04.c-ctrip.com/images/10051f000001gstdm24C7_C_220_140.jpg,4.5,3.9,"1500 Marilla Street, Dallas, TX, United States"
海兰帕克,达拉斯,https://you.ctrip.com/sight/highlandpark1665088/1691291.html,https://dimg04.c-ctrip.com/images/10051f000001gssm4B745_C_220_140.jpg,4.4,4.5,4808 Lakeside Dr ，达拉斯，德克萨斯州，75205，美国
达拉斯动物园,达拉斯,https://you.ctrip.com/sight/dallas1048/1950814.html,https://dimg04.c-ctrip.com/images/100b1f000001gsmi237C0_C_220_140.jpg,4.4,4.7,"650 S R L Thornton Fwy, Dallas, TX 75203, USA"
高地公园村,达拉斯,https://you.ctrip.com/sight/highlandpark1665088/1740989.html,https://dimg04.c-ctrip.com/images/100914000000w8wwjA95F_C_220_140.jpg,4.3,4.4,"47 Highland Park Village, Highland Park, TX 75205, USA"
老红博物馆,达拉斯,https://you.ctrip.com/sight/dallas1048/1743273.html,https://dimg04.c-ctrip.com/images/100l1f000001gqh8o5565_C_220_140.jpg,4.1,4,"100 South Houston St, Dallas, TX 75202"
AT&T表演艺术中心,达拉斯,https://you.ctrip.com/sight/dallas1048/1417252.html,https://dimg04.c-ctrip.com/images/0ww3m120006oj25m62489_C_220_140.jpg,4.1,4.4,"2403 Flora St #500, Dallas, TX 75201"
肯尼迪总统纪念碑,达拉斯,https://you.ctrip.com/sight/dallas1048/1417277.html,https://dimg04.c-ctrip.com/images/0104r12000935yv550949_C_220_140.jpg,4.0,4.5,"John F. Kennedy Memorial Plaza, 646 Main Street, Dallas, TX 75202, USA"
Klyde Warren Park,达拉斯,https://you.ctrip.com/sight/dallas1048/1828714.html,https://dimg04.c-ctrip.com/images/100i14000000w5dsd7DF1_C_220_140.jpg,3.7,4.5,"2012 Woodall Rodgers Fwy, Dallas, TX 75201, USA"
沃思堡牛仔村,达拉斯,https://you.ctrip.com/sight/fortworth1445416/1417287.html,https://dimg04.c-ctrip.com/images/10031f000001gs02b414B_C_220_140.jpg,5.1,4.7,"131 E Exchange Ave, Fort Worth, TX 76164, USA"
美琪剧院,达拉斯,https://you.ctrip.com/sight/dallas1048/1743244.html,https://dimg04.c-ctrip.com/images/100s1f000001gx76e63E7_C_220_140.jpg,3.3,4.2,"1925 Elm St, Dallas, TX 75201"
拓荒者墓地,达拉斯,https://you.ctrip.com/sight/dallas1048/1745352.html,https://dimg02.c-ctrip.com/images/0ww6u12000ac9ekpxDC90_C_220_140.jpg,3.2,4,"1184 Young St, Dallas, TX"
重逢塔,达拉斯,https://you.ctrip.com/sight/dallas1048/5126224.html,https://dimg04.c-ctrip.com/images/0101d120008hnjai01556_C_220_140.jpg,3.2,3.6,"300 Reunion Boulevard E, Dallas, TX 75207"
Dallas Cattle Drive Sculptures,达拉斯,https://you.ctrip.com/sight/dallas1048/1950799.html,https://dimg04.c-ctrip.com/images/01009120009i3czvmC8BB_C_220_140.jpg,3.1,4.8,"Dallas 650 S. Griffin St. 达拉斯, Texas 75202"
George W. Bush Presidential Li...,达拉斯,https://you.ctrip.com/sight/universitypark1664288/2800541.html,https://dimg04.c-ctrip.com/images/100s14000000wdf602D55_C_220_140.jpg,2.9,,"2943 SMU Boulevard, Dallas, TX, United States"
Dallas County Historical Plaza,达拉斯,https://you.ctrip.com/sight/dallas1048/1743022.html,https://dimg04.c-ctrip.com/images/0ww3t120008yuxbez6B44_C_220_140.jpg,2.7,4.5,"Junction of Main, Market, Elm, and Record Sts, Dallas, TX"
国家历史纪念区,达拉斯,https://you.ctrip.com/sight/dallas1048/2764303.html,https://dimg04.c-ctrip.com/images/0ww3t120008yuxbez6B44_C_220_140.jpg,2.7,,"500 Main Street, Dallas, TX 75202 (Downtown Dallas)"
Segway Nation Dallas,达拉斯,https://you.ctrip.com/sight/dallas1048/4810244.html,https://dimg04.c-ctrip.com/images/0ww4i12000ay1r7vq4F8B_C_220_140.jpg,2.5,,"德克萨斯州达拉斯, 美国"
牛仔赶集秀,达拉斯,https://you.ctrip.com/sight/fortworth1445416/1417289.html,https://dimg04.c-ctrip.com/images/0ww44120009rkfr72A529_C_220_140.jpg,4.1,4,"131 East Exchange Avenue, Fort Worth, TX 76164-8211"
AT&T体育场,达拉斯,https://you.ctrip.com/sight/arlington38716/5138433.html,https://dimg04.c-ctrip.com/images/100w14000000wciyrBB98_C_220_140.jpg,2.9,,"1 AT&T Way, Arlington, TX 76011美国"
希尔大桥,达拉斯,https://you.ctrip.com/sight/dallas1048/1747249.html,https://dimg04.c-ctrip.com/images/0ww0j120006otpz2g6BDD_C_220_140.jpg,2.3,4.3,"Margaret Hunt Hill Bridge, Dallas, TX 75207, USA"
达拉斯会展中心,达拉斯,https://you.ctrip.com/sight/dallas1048/1741158.html,https://dimg04.c-ctrip.com/images/0ww6d120006oae14h7AEC_C_220_140.jpg,2.3,4.4,"650 S Griffin St, Dallas, TX 75202"
德克萨斯州,达拉斯,https://you.ctrip.com/sight/dallas1048/5128836.html,https://dimg04.c-ctrip.com/images/0102v12000b1konqmE29B_C_220_140.jpg,2.3,5,"Bishop Arts District, Dallas, TX 75208, USA"
Pioneer Plaza,达拉斯,https://you.ctrip.com/sight/dallas1048/1829023.html,https://dimg04.c-ctrip.com/images/100h14000000w837s2F9E_C_220_140.jpg,2.3,4.3,"1428 Young St, Dallas, TX 75202, USA"
Dallas Holocaust Museum,达拉斯,https://you.ctrip.com/sight/dallas1048/1828478.html,https://dimg05.c-ctrip.com/images/0ww4s12000ac9k5juAC43_C_220_140.jpg,2.2,3,"211 N Record Street,Suite 100,Dallas,TX,75202"
Tree Sculptures,达拉斯,https://you.ctrip.com/sight/dallas1048/5139427.html,https://dimg04.c-ctrip.com/images/ww0n1f000001gq6kfABBE_C_220_140.png,2.2,,"Renaissance Historic District, Galveston, Galveston Island, TX 77550-5138"
Frontiers of Flight Museum,达拉斯,https://you.ctrip.com/sight/dallas1048/1743265.html,https://dimg04.c-ctrip.com/images/ww0f1e000001eu6x6CFE2_C_220_140.png,2.2,4,"6911 Lemmon Ave, Dallas, TX 75209美国"
榆树街,达拉斯,https://you.ctrip.com/sight/dallas1048/5124417.html,https://dimg04.c-ctrip.com/images/0ww4i12000a9rl9jp23B2_C_220_140.jpg,2.2,5,"Main Street, Dallas, TX 75226"
克洛亚洲艺术收藏,达拉斯,https://you.ctrip.com/sight/dallas1048/1742790.html,https://dimg04.c-ctrip.com/images/0ww6l12000a9u7ycnCC21_C_220_140.jpg,2.2,4.5,"2010 Flora St, Dallas, TX 75201, USA"
美丽公园,达拉斯,https://you.ctrip.com/sight/dallas1048/1832507.html,https://dimg04.c-ctrip.com/images/0106a12000a2p8nvjE9DA_C_220_140.jpg,2.2,4,"1300 Robert B. Cullum Boulevard,Dallas,TX,75210"
达拉斯当代艺术中心,达拉斯,https://you.ctrip.com/sight/dallas1048/1743272.html,https://dimg04.c-ctrip.com/images/0ww2c120008yx50wu990B_C_220_140.jpg,2.2,4.3,"161 Glass St, Dallas, TX 75207"
Giant Eyeball,达拉斯,https://you.ctrip.com/sight/dallas1048/4938239.html,https://dimg04.c-ctrip.com/images/100h14000000w7ym45C5B_C_220_140.jpg,2.1,,"1601 Main St, Dallas, TX 75201美国"
Irving Arts Center,达拉斯,https://you.ctrip.com/sight/irving39233/1781421.html,https://dimg04.c-ctrip.com/images/100w14000000wcm31E59F_C_220_140.jpg,2.2,,"3333 N MacArthur Blvd, Irving, TX 75062, USA"
Globe Life Park in Arlington,达拉斯,https://you.ctrip.com/sight/arlington38716/5133361.html,https://dimg04.c-ctrip.com/images/100b14000000w8vig0A17_C_220_140.jpg,2.6,,"1000 Ballpark Way, Arlington, TX 76011"
麥耶生交響樂中心,达拉斯,https://you.ctrip.com/sight/dallas1048/4755521.html,https://dimg08.c-ctrip.com/images/0ww1q12000aca41y209C3_C_220_140.jpg,2.1,5,"2301 Flora St, Dallas, TX 75201美国"
Kimbell Art Museum,达拉斯,https://you.ctrip.com/sight/fortworth1445416/1777005.html,https://dimg04.c-ctrip.com/images/0ww0b120006ota30k6743_C_220_140.jpg,3.9,5,"3333 Camp Bowie Blvd., Fort Worth, TX 76107"
The Mustangs of Las Colinas Mu...,达拉斯,https://you.ctrip.com/sight/irving39233/2766287.html,https://dimg04.c-ctrip.com/images/0ww5r12000a9qe41cEE8E_C_220_140.jpg,2.1,,"5221 N O'Connor Blvd #110E, Irving, TX 75039, USA"
自行车行,达拉斯,https://you.ctrip.com/sight/dallas1048/132070133.html,https://dimg08.c-ctrip.com/images/0ww5t12000adsq6uy08D6_C_220_140.jpg,2.0,,"达拉斯, TX"
棉花杯,达拉斯,https://you.ctrip.com/sight/dallas1048/1741064.html,https://dimg04.c-ctrip.com/images/100m1f000001gznyvDAB8_C_220_140.jpg,2.0,3,"3750 Midway Plaza, Dallas, TX 75210"
Boulder Park,达拉斯,https://you.ctrip.com/sight/dallas1048/1743283.html,https://dimg04.c-ctrip.com/images/10061f000001gqufv2C8D_C_220_140.jpg,2.0,3,"3200 West Redbird Lane, Dallas, TX 75237"
Meadows Museum,达拉斯,https://you.ctrip.com/sight/universitypark1664288/1828852.html,https://dimg04.c-ctrip.com/images/100d1f000001goqixDA8C_C_220_140.jpg,1.9,4.5,"5900 Bishop Blvd, Dallas, TX 75205"
佐治亚水族馆,亚特兰大,https://you.ctrip.com/sight/atlanta944/1487655.html,https://dimg05.c-ctrip.com/images/0104s1200087po2578E5A_C_220_140.jpg,7.1,4.5,"225 Baker St NW, Atlanta, GA 30313, USA"
可口可乐博物馆,亚特兰大,https://you.ctrip.com/sight/atlanta944/82200.html,https://dimg02.c-ctrip.com/images/100o0r000000hbvo92FBC_C_220_140.jpg,6.6,4.6,"121 Baker Street NW Atlanta, GA 30313"
CNN总部,亚特兰大,https://you.ctrip.com/sight/atlanta944/1699192.html,https://dimg04.c-ctrip.com/images/0104h120008gj2qdk984C_C_220_140.jpg,6.5,4.4,玛丽埃塔街190号，美国佐治亚州30303
亚特兰大动物园,亚特兰大,https://you.ctrip.com/sight/atlanta944/1487697.html,https://dimg02.c-ctrip.com/images/100j1f000001gpsup4C96_C_220_140.jpg,5.8,4.3,"800 Cherokee Ave SE, Atlanta, GA 30315, USA"
奥林匹克广场,亚特兰大,https://you.ctrip.com/sight/atlanta944/1691355.html,https://dimg08.c-ctrip.com/images/100c1f000001gsv26540B_C_220_140.jpg,6.1,4.3,"265 Park Ave W NW, Atlanta, GA 30313, USA"
亚特兰大植物园,亚特兰大,https://you.ctrip.com/sight/atlanta944/1740930.html,https://dimg01.c-ctrip.com/images/100o1f000001gp3zlA2E5_C_220_140.jpg,5.0,4.4,"1345 Piedmont Ave NE, Atlanta, GA 30309, USA"
乔治亚理工,亚特兰大,https://you.ctrip.com/sight/atlanta944/1699193.html,https://dimg04.c-ctrip.com/images/100r1f000001goqky9823_C_220_140.jpg,4.9,4,"美国佐治亚州亚特兰大North Ave NW, Atlanta, GA 30332"
玛格丽特·米歇尔故居,亚特兰大,https://you.ctrip.com/sight/atlanta944/1708836.html,https://dimg02.c-ctrip.com/images/0ww6d120008ya4qknD3B0_C_220_140.jpg,4.8,4.2,"979 Crescent Ave NE, Atlanta, GA 30309, USA"
亚特兰大地下城,亚特兰大,https://you.ctrip.com/sight/atlanta944/1740952.html,https://dimg05.c-ctrip.com/images/0ww0l120006o9itq4CF1B_C_220_140.jpg,4.6,4.1,"50 Upper Alabama St, Atlanta, GA 30303, USA"
National Center for Civil and ...,亚特兰大,https://you.ctrip.com/sight/atlanta944/1953317.html,https://dimg04.c-ctrip.com/images/0ww6q12000arnk45d7E1A_C_220_140.jpg,4.6,4.4,"100 Ivan Allen Jr Blvd NW, Atlanta, GA 30308-3003"
石头山公园,亚特兰大,https://you.ctrip.com/sight/dekalbcounty1444655/1691359.html,https://dimg07.c-ctrip.com/images/100f1f000001gqa30DF07_C_220_140.jpg,4.8,4.5,"1000 Robert E Lee Blvd, Stone Mountain, GA 30083, USA"
Piedmont 公园,亚特兰大,https://you.ctrip.com/sight/atlanta944/1691357.html,https://dimg04.c-ctrip.com/images/100w1f000001gwd3yE379_C_220_140.jpg,4.5,4,"1320 Monroe Dr NE, Atlanta, GA 30306, USA"
