names,places,links,imgs,popularity,scores,addresses
印度神庙,马埃岛,https://you.ctrip.com/sight/victoria1445140/1960208.html,https://dimg04.c-ctrip.com/images/100o1f000001gp3ju628E_C_220_140.jpg,2.3,,"Quincy St, Victoria, Mahe Island"
格兰德海滩,马埃岛,https://you.ctrip.com/sight/ladigue22226/1698941.html,https://dimg04.c-ctrip.com/images/0104s120008j1eyie9F32_C_220_140.jpg,4.1,4.4,"Grand Anse, La Digue Island"
Takamaka Rum Distillery,马埃岛,https://you.ctrip.com/sight/seychelles2134139/4528088.html,https://dimg04.c-ctrip.com/images/0ww5v12000arvfnjk2B68_C_220_140.jpg,2.3,,"La Plaine St Andre | Au Cap, Mahe Island, Seychelles"
圣皮埃尔岛,马埃岛,https://you.ctrip.com/sight/seychelles100153/1960759.html,https://dimg04.c-ctrip.com/images/10040m000000de6f6D315_C_220_140.jpg,4.0,4.9,"St Pierre Lslet, Praslin Island"
Morne Blanc,马埃岛,https://you.ctrip.com/sight/seychelles2134139/5361873.html,https://dimg04.c-ctrip.com/images/0ww2012000947hszg86B7_C_220_140.jpg,2.1,,"Sans Souci Road | Morne Seychellois National Park, Victoria, Mahe Island, Seychelles"
中岛,马埃岛,https://you.ctrip.com/sight/seychelles2134139/5154619.html,https://dimg03.c-ctrip.com/images/0ww5e120006ptzs0t87D9_C_220_140.jpg,2.1,,塞舌尔中岛
Blue Sea Divers,马埃岛,https://you.ctrip.com/sight/seychelles2134139/136114501.html,https://dimg04.c-ctrip.com/images/0ww1t12000avla73i859D_C_220_140.jpg,2.1,,"Beau Vallon, Mare Anglaise, Victoria, Mahe Island Seychelles"
Mission Lodge Lookout,马埃岛,https://you.ctrip.com/sight/seychelles2134139/4482988.html,https://dimg04.c-ctrip.com/images/ww071f000001h5etuAC78_C_220_140.png,2.1,,"Sans Soucis road, Victoria, Mahe Island, Seychelles"
自然历史博物馆,马埃岛,https://you.ctrip.com/sight/maheisland1805/1960225.html,https://dimg04.c-ctrip.com/images/0ww3q120006o1ss7c5DC2_C_220_140.jpg,2.1,5,"Independence Ave, Victoria, Mahe Island"
Petite Anse,马埃岛,https://you.ctrip.com/sight/seychelles2134139/132071658.html,https://dimg06.c-ctrip.com/images/0ww6p12000adsuh1c4743_C_220_140.jpg,2.0,,贝拉扎尔区马埃岛 塞舌尔
Anse Major,马埃岛,https://you.ctrip.com/sight/seychelles2134139/5361675.html,https://dimg04.c-ctrip.com/images/0ww4012000amkfo5v95B0_C_220_140.jpg,2.0,,"Danzil | Bel Ombre, Mahe Island, Seychelles"
Anse Takamaka Beach,马埃岛,https://you.ctrip.com/sight/seychelles100153/4558753.html,https://dimg04.c-ctrip.com/images/ww0m1f000001gyhbu3651_C_220_140.png,2.0,,"Mahe Island, Seychelles"
Copolia Trail,马埃岛,https://you.ctrip.com/sight/seychelles2134139/5348750.html,https://dimg04.c-ctrip.com/images/0ww5a120008yphc396A10_C_220_140.jpg,2.0,,Seychelles
谢赫·穆罕默德·本·哈里法清真...,马埃岛,https://you.ctrip.com/sight/seychelles100153/1960213.html,https://dimg04.c-ctrip.com/images/10031f000001gs1y823DE_C_220_140.jpg,2.0,5,"Rue De La Poudrière, Victoria, Mahe Island"
Dive Resort Seychelles,马埃岛,https://you.ctrip.com/sight/seychelles2134139/4808634.html,https://dimg04.c-ctrip.com/images/0ww0x120008yo95im01B7_C_220_140.jpg,1.9,,"维多利亚, 塞舌尔"
联合农场,马埃岛,https://you.ctrip.com/sight/ladigue22226/1413696.html,https://dimg04.c-ctrip.com/images/0ww44120006oe2nyz1D64_C_220_140.jpg,3.7,4.6,"L'Union Estate Farm, La Digue Island"
Trek Divers Seychelles,马埃岛,https://you.ctrip.com/sight/seychelles2134139/5361871.html,https://dimg04.c-ctrip.com/images/0ww2c120009c2cd1q931C_C_220_140.jpg,1.9,,"维多利亚, 塞舌尔"
Dive Seychelles Underwater Cen...,马埃岛,https://you.ctrip.com/sight/maheisland1805/4454139.html,https://dimg04.c-ctrip.com/images/0ww2k120008yykg6t00E9_C_220_140.jpg,1.8,,"博瓦隆, 塞舌尔"
圣公会教堂,马埃岛,https://you.ctrip.com/sight/seychelles100153/1960154.html,https://dimg04.c-ctrip.com/images/0ww5h120006o1pryjA4F0_C_220_140.jpg,1.7,5,"Albert St, Victoria, Mahe Island"
Spiaggia di Port Launay,马埃岛,https://you.ctrip.com/sight/seychelles100153/5354614.html,https://dimg04.c-ctrip.com/images/0ww70120008z90qpy2145_C_220_140.jpg,1.7,,"Port Glaud, Isola di Mahe, Seychelles, Port Glaud, Mahe Island Port Launay,Port Glaud,Mahe, Seychelles"
北岛,马埃岛,https://you.ctrip.com/sight/northisland1446898/1963520.html,https://dimg04.c-ctrip.com/images/0101d120009i5qdag2770_C_220_140.jpg,2.8,,"North Island, Seychelles"
Teddy's Glass Bottom Boat,马埃岛,https://you.ctrip.com/sight/seychelles100153/61813378.html,https://dimg04.c-ctrip.com/images/0ww0q12000amkakny76C9_C_220_140.jpg,1.7,,"维多利亚, 塞舌尔"
Sauzier Waterfall,马埃岛,https://you.ctrip.com/sight/seychelles100153/4436902.html,https://dimg04.c-ctrip.com/images/ww041f000001gneuw2383_C_220_140.png,1.6,,"Port Glaud, Mahe Island, Seychelles"
Sunset Beach,马埃岛,https://you.ctrip.com/sight/seychelles2134139/5172623.html,https://dimg06.c-ctrip.com/images/0ww4i12000aeqfeo81168_C_220_140.jpg,1.6,,"Sunset Beach, Seychelles"
Billy's Charter,马埃岛,https://you.ctrip.com/sight/belombre25132/62031070.html,https://dimg01.c-ctrip.com/images/0ww3t120009531um072F7_C_220_140.jpg,1.6,,"贝隆布尔, 塞舌尔"
SMAC Adventures,马埃岛,https://you.ctrip.com/sight/seychelles100153/4489054.html,https://dimg04.c-ctrip.com/images/0ww6i12000a9r5p7w39CB_C_220_140.jpg,1.6,,"马埃岛, 塞舌尔"
Gerry's Private Charters,马埃岛,https://you.ctrip.com/sight/seychelles2134139/136268402.html,https://dimg04.c-ctrip.com/images/0ww2812000axnx3od563F_C_220_140.jpg,1.5,,博瓦隆马埃岛 塞舌尔
Lekki Conservation Centre,拉各斯,https://you.ctrip.com/sight/ibeju1863336/1764427.html,https://dimg04.c-ctrip.com/images/ww011d000001evxcgBEA4_C_220_140.jpg,6.0,4,"Km 19 Lekki - Epe Expy, Lekki Penninsula II 106104, Lekki, Nigeria"
拉各斯国家博物馆,拉各斯,https://you.ctrip.com/sight/lagos30527/4532304.html,https://dimg04.c-ctrip.com/images/ww031e000001ezum29428_C_220_140.png,3.9,4.7,"Onikan Rd, Ikoyi 102273, Lagos, Nigeria"
Lagos Motor Boat Club,拉各斯,https://you.ctrip.com/sight/ikoyii2023692/5274292.html,https://dimg02.c-ctrip.com/images/100m1f000001gzn70C522_C_220_140.jpg,3.1,,"28 Awolowo Rd, Ikoyi, Lagos, Nigeria"
Freedom Park Lagos,拉各斯,https://you.ctrip.com/sight/lagos30527/2787737.html,https://dimg08.c-ctrip.com/images/100w1f000001gwah59BC9_C_220_140.jpg,2.9,,"Old Prison Ground, Broad St, Lagos Island 102273, Lagos, Nigeria"
Lekki Leisure Lake,拉各斯,https://you.ctrip.com/sight/lagos30527/4819305.html,https://dimg04.c-ctrip.com/images/ww0l1e000001eyaic4D2B_C_220_140.png,2.9,,"莱基, 尼日利亚"
耐克画廊,拉各斯,https://you.ctrip.com/sight/ibeju1863336/4551006.html,https://dimg04.c-ctrip.com/images/ww051f000001grknb8410_C_220_140.jpg,2.8,5,"2 Oba Yekini Elegushi Rd, Lekki Phase I 106104, Lekki, Nigeria"
Oniru Private Beach,拉各斯,https://you.ctrip.com/sight/lagos30527/5529933.html,https://dimg07.c-ctrip.com/images/0ww10120006onrgkc9CEB_C_220_140.jpg,2.5,,"1 Ligali Ayorinde St, Lagos 102241, Nigeria"
National Art Theatre,拉各斯,https://you.ctrip.com/sight/ikeja30526/5163805.html,https://dimg03.c-ctrip.com/images/0ww3w1200090fqjy71588_C_220_140.jpg,2.2,,"Iganmu Rd., Lagos 101261, Nigeria"
kalakuta museum,拉各斯,https://you.ctrip.com/sight/ikeja30526/4497517.html,https://dimg04.c-ctrip.com/images/ww0u1e000001ew663CE20_C_220_140.png,2.1,,"7 Gbemisola St, Allen 100281, Ikeja, Nigeria"
Muson Centre,拉各斯,https://you.ctrip.com/sight/lagos30527/4563067.html,https://dimg04.c-ctrip.com/images/0ww331200090hmqps8DAC_C_220_140.jpg,2.0,,"8/9 Marina, Onikan, Lagos Lagos, Lagos Island 102273, Lagos, Nigeria"
Barazahi,拉各斯,https://you.ctrip.com/sight/ibeju1863336/4802587.html,https://dimg04.c-ctrip.com/images/ww0q1e000001ezn4jCE5D_C_220_140.png,2.0,,"16, Fola Osibo Street, Phase, Lekki Phase I 106104, Lagos, Nigeria"
Omu Resort,拉各斯,https://you.ctrip.com/sight/ibeju1863336/4822908.html,https://dimg04.c-ctrip.com/images/ww0b1e000001f0qq24243_C_220_140.png,1.6,,"1 Asiwaju Bola Tinubu Wy, Ibeju 105101, Lekki"
Elegushi Beach,拉各斯,https://you.ctrip.com/sight/ibeju1863336/5158667.html,https://dimg04.c-ctrip.com/images/ww0w1e000001f3c1t15D8_C_220_140.png,1.5,,"Light, Lagos 550104, Nigeria"
LSP Paintball,拉各斯,https://you.ctrip.com/sight/ibeju1863336/61871393.html,https://dimg04.c-ctrip.com/images/0ww0p120009c1g47u9D31_C_220_140.jpg,1.4,,"39 Kusenla Road, Lekki 101245, Nigeria"
Red Door Gallery,拉各斯,https://you.ctrip.com/sight/victoriaisland1863615/4534122.html,https://dimg04.c-ctrip.com/images/ww0v1f000001h0152E85E_C_220_140.png,1.4,,"51 Bishop Oluwole St, Victoria Island 106104, Lagos, Nigeria"
The Synagogue Church Of All Na...,拉各斯,https://you.ctrip.com/sight/lagos30527/5132629.html,https://dimg04.c-ctrip.com/images/ww0f1f000001gqud773CC_C_220_140.png,1.3,,"Egbe Rd, Egbe 100265, Lagos, Nigeria"
LUFASI Nature Park,拉各斯,https://you.ctrip.com/sight/lagos30527/5198122.html,https://dimg08.c-ctrip.com/images/0ww5l12000aexxn8bA9CF_C_220_140.jpg,1.2,,"Majek 1st Gate, Km 41, Lekki, Lagos, Nigeria"
Tarkwa Bay Beach,拉各斯,https://you.ctrip.com/sight/lagos30527/4535327.html,https://dimg04.c-ctrip.com/images/ww0f1f000001gp08w35FD_C_220_140.png,1.2,,"Tarkwa Bay Beach, Lagos, Nigeria"
Silverbird Cinemas,拉各斯,https://you.ctrip.com/sight/lagos30527/136070289.html,https://dimg04.c-ctrip.com/images/0ww6112000aun70bqB80F_C_220_140.jpg,1.2,,"133, Ahmadu Bello Way, Victoria Island, Lagos, Lagos 23401 Nigeria"
Landmark Beach,拉各斯,https://you.ctrip.com/sight/lagos30527/5522096.html,https://dimg02.c-ctrip.com/images/0ww1l12000acgo4qv0DFF_C_220_140.jpg,1.2,5,"拉哥斯, 尼日利亚"
基督大教堂,拉各斯,https://you.ctrip.com/sight/lagos30527/4548548.html,https://dimg07.c-ctrip.com/images/0ww5i120006pmemktD8EE_C_220_140.jpg,1.2,,"29 Marina Rd, Lagos Island 101001, Lagos, Nigeria"
Hi-Impact Planet,拉各斯,https://you.ctrip.com/sight/magboro1708418/4565004.html,https://dimg04.c-ctrip.com/images/ww0j1e000001exr0w80ED_C_220_140.png,1.4,,"Planet Arena, KM 12, Lagos-Ibadan Expressway, Ibafo, Ogun State"
Black Heritage Museum,拉各斯,https://you.ctrip.com/sight/lagos30527/2804614.html,https://dimg04.c-ctrip.com/images/0ww6q120008yuvfecBE47_C_220_140.jpg,1.0,,"Badagry, Lagos, Nigeria"
Ndubuisi Kanu Park,拉各斯,https://you.ctrip.com/sight/lagos30527/4752988.html,https://dimg04.c-ctrip.com/images/ww051e000001f04u5F296_C_220_140.png,1.0,,"Mobolaji Johnson Avenue, Ikeja, Lagos, Nigeria, Alausa 210112, Nigeria"
Jhula Devi Temple,拉各斯,https://you.ctrip.com/sight/ibeju1863336/62044156.html,https://dimg04.c-ctrip.com/images/0ww2m12000955i0l5ECDA_C_220_140.jpg,1.0,,"7 km from Ranikhet, Almora, India"
Eleko Beach,拉各斯,https://you.ctrip.com/sight/ibeju1863336/5487111.html,https://dimg04.c-ctrip.com/images/0ww0y12000a9t6p9zC44A_C_220_140.jpg,1.0,,"Eleko Beach, Eleko Beach Rd, 105101, Lekki, Nigeria"
Iga Idungaran,拉各斯,https://you.ctrip.com/sight/lagos30527/5131723.html,https://dimg04.c-ctrip.com/images/0ww141200090hmjjd25D5_C_220_140.jpg,1.0,,"Palace Road, Oniru Estate | Victoria Island - Eti Osa, Lagos 550104, Nigeria"
Lagos Fishing Charters,拉各斯,https://you.ctrip.com/sight/ikoyii2023692/4403454.html,https://dimg04.c-ctrip.com/images/0ww1u120008ygarmaDCBD_C_220_140.jpg,1.0,,"Ikoyi, 尼日利亚"
Ovuomaroro Studio and Gallery,拉各斯,https://you.ctrip.com/sight/mushin1863305/4469689.html,https://dimg04.c-ctrip.com/images/0ww6z1200090xa0s0DAC0_C_220_140.jpg,1.0,,"41 Oloje Street, Papa-Ajao, Lagos, Lagos 550104, Nigeria"
Apples And Oranges Total Body ...,拉各斯,https://you.ctrip.com/sight/victoriaisland1863615/5440003.html,https://dimg04.c-ctrip.com/images/0ww6q120006o4jgbo00FF_C_220_140.jpg,1.0,,"10 Balarabe Musa Crescent, Off Sir Samuel Manuwa St, 08171099966 106104, Lagos, Nigeria"
Central Mosque of Lagos,拉各斯,https://you.ctrip.com/sight/lagos30527/5190336.html,https://dimg04.c-ctrip.com/images/0ww1l120008zdxruo293F_C_220_140.jpg,1.0,,"Central Mosque of Lagos, Lagos 550104, Nigeria"
Dreamworld Africana,拉各斯,https://you.ctrip.com/sight/ibeju1863336/62073197.html,https://dimg04.c-ctrip.com/images/0ww4h120006pokcd30794_C_220_140.jpg,1.0,4,"14 Dreamworld Africana Way, KM 20 | Lekki-Ajah Expressway, Lekki 105102, Nigeria"
Alexis Galleries,拉各斯,https://you.ctrip.com/sight/victoriaisland1863615/5451444.html,https://dimg04.c-ctrip.com/images/0ww0j120008zb2lqi9E46_C_220_140.jpg,1.0,,"282 Akin Olugbede St. | off Idowu Martins Street, Lagos 101241, Nigeria"
Escape Room Nigeria,拉各斯,https://you.ctrip.com/sight/lagos30527/136150018.html,https://dimg04.c-ctrip.com/images/0ww2712000awtpp4v7029_C_220_140.jpg,1.0,,"84/86 Bashir Shittu Avenue Ziggies Place, Magodo GRA, Shangisha, Lagos 105102 Nigeria"
Mindscapes Children's Museum,拉各斯,https://you.ctrip.com/sight/ibeju1863336/4406351.html,https://dimg04.c-ctrip.com/images/ww0i1e000001f78kk50E1_C_220_140.jpg,1.0,,"Block 1A Michael Olawale Cole Drive. Off Ladipo Latinwo | Lekki Phase One, Lagos 550104, Nigeria"
Swimpro,拉各斯,https://you.ctrip.com/sight/lagos30527/5517343.html,https://dimg04.c-ctrip.com/images/0ww4q120009c8wh0t76F6_C_220_140.jpg,1.0,,"8b, Ondo Street Osborne Foreshore, Ikoyi, Nigeria"
Funfactory,拉各斯,https://you.ctrip.com/sight/ibeju1863336/62072210.html,https://dimg04.c-ctrip.com/images/0ww4n120009c0zrinB660_C_220_140.jpg,1.0,,"Block A10, Plot 4, Admiralty Road, Lekki 105102, Nigeria"
Hourglass Gallery,拉各斯,https://you.ctrip.com/sight/victoriaisland1863615/5505500.html,https://dimg04.c-ctrip.com/images/ww0r1e000001f4myp493B_C_220_140.jpg,1.0,,"979 Saka Jojo St, Victoria Island 106104, Lagos, Nigeria"
Omenka Gallery,拉各斯,https://you.ctrip.com/sight/lagos30527/62079079.html,https://dimg04.c-ctrip.com/images/0ww3t120009c2uti2A6A6_C_220_140.jpg,1.0,5,"24, Modupe Alakija Crescent, Ikoyi 300001, Nigeria"
Campos Mini Stadium,拉各斯,https://you.ctrip.com/sight/ikorodu1861426/5491433.html,https://dimg04.c-ctrip.com/images/0ww4r120008yaokrm05DC_C_220_140.jpg,1.0,,"5 Joseph Harden Street, Lagos 101231, Nigeria"
Badagry Slave Museum and Black...,拉各斯,https://you.ctrip.com/sight/lagos30527/2804612.html,https://dimg04.c-ctrip.com/images/ww0b1f000001gpz45203C_C_220_140.png,,,"Badagry Town, Badagry, Nigeria"
Eko Gym and Spa,拉各斯,https://you.ctrip.com/sight/victoriaisland1863615/4752349.html,https://dimg04.c-ctrip.com/images/0ww49120008zac6o163A7_C_220_140.jpg,,,"9 Akarigbere close off Idejo Street | Victoria island, Lagos 550104, Nigeria"
House of Tay Spa,拉各斯,https://you.ctrip.com/sight/ikeja30526/4757377.html,https://dimg04.c-ctrip.com/images/0ww5w1200090b1gi671DF_C_220_140.jpg,,,"1 Adegboyega St. | off Allen Avenue, Ikeja 100231, Nigeria"
Oasis Medspa,拉各斯,https://you.ctrip.com/sight/ikoyii2023692/4773214.html,https://dimg04.c-ctrip.com/images/ww0v1e000001f72c6D6A2_C_220_140.png,,,"21 Cameron Road, Ikoyi 106104, Lagos, Nigeria"
Sweet Brook Massage Spa,拉各斯,https://you.ctrip.com/sight/ikeja30526/4776533.html,https://dimg02.c-ctrip.com/images/0ww13120008yal9t4C5C9_C_220_140.jpg,,,"5 Seidu Ajibowu St, Ikeja 300001, Nigeria"
Biyou Spa,拉各斯,https://you.ctrip.com/sight/ikeja30526/5475480.html,https://dimg06.c-ctrip.com/images/0ww651200090hsxzk0866_C_220_140.jpg,,,"Off IPM Avenue | B1 Coker Estate, Lagos 550104, Nigeria"
"Thought Pyramid Art Centre, La...",拉各斯,https://you.ctrip.com/sight/lagos30527/5498371.html,https://dimg04.c-ctrip.com/images/0ww1w120008yinp1oD837_C_220_140.jpg,,,"96 Norman Williams Street, Ikoyi, Nigeria"
Jane’s Haven Beauty Spa,拉各斯,https://you.ctrip.com/sight/ibeju1863336/5505670.html,https://dimg04.c-ctrip.com/images/0ww15120008yp5co30C75_C_220_140.jpg,,,"Cottage Drive | B, Off Abeke Animashaun, Off Adebayo Doherty, Lekki Phase 1, Lekki 105102, Nigeria"
Charisma Cosmetics,拉各斯,https://you.ctrip.com/sight/lagos30527/5505699.html,https://dimg04.c-ctrip.com/images/0101v120008bt8tie2522_C_220_140.png,,,"Oduduwa Way | 15B, Ikeja 100271, Nigeria"
Cube Salon And Spa,拉各斯,https://you.ctrip.com/sight/lagos30527/5520771.html,https://dimg04.c-ctrip.com/images/0ww1k120008z9m61n58F9_C_220_140.jpg,,,"Lateef Shofowora Street | Gbagada, Lagos 100241, Nigeria"
阿尔及尔港及附近地区,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1690549.html,https://dimg04.c-ctrip.com/images/100r1f000001gona37E01_C_220_140.jpg,6.7,4.6,Algiers Port
提帕萨古罗马遗址公园,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1690546.html,https://dimg04.c-ctrip.com/images/0102j1200093bj99d4602_C_220_140.jpg,5.7,4.5,阿尔及尔
植物园,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1690551.html,https://dimg04.c-ctrip.com/images/ww021e000001f3umg8945_C_220_140.png,5.6,4.8,"Rue Mohamed Belouizdad, Mohamed Belouizdad"
非洲圣母院,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1690547.html,https://dimg04.c-ctrip.com/images/01038120009flmzyxE0F5_C_220_140.jpg,5.4,4.6,阿尔及尔
毛里塔尼亚行省皇家陵墓,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1690556.html,https://dimg04.c-ctrip.com/images/0100l120009ff3375F71A_C_220_140.jpg,5.4,4.7,阿尔及利亚提帕萨省
大邮局,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1690557.html,https://dimg04.c-ctrip.com/images/100t1f000001g02ss6F03_C_220_140.jpg,5.0,4.6,Algiers
巴尔多博物馆,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1690550.html,https://dimg04.c-ctrip.com/images/10081b000001biv3t77C0_C_220_140.jpg,4.6,4.9,"03, Ave Franklin Roosevelt, Sidi M'Hamed 16000, Algeria"
无名烈士纪念碑,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1690548.html,https://dimg04.c-ctrip.com/images/0104512000867qxht5AC8_C_220_140.jpg,4.5,4.6,阿尔及尔
卡斯巴哈,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1836280.html,https://dimg04.c-ctrip.com/images/100w14000000wchitF982_C_220_140.jpg,4.0,4.9,阿尔及尔以北
阿尔及尔大清真寺,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1690554.html,https://dimg04.c-ctrip.com/images/0100g120009hksuq18C45_C_220_140.jpg,3.2,4.4,Rue de la Marine
23号城堡,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1690555.html,https://dimg04.c-ctrip.com/images/ww061e000001f5syzA074_C_220_140.jpg,2.9,5,23 Boulevard Amara Rachid，Algiers，Algeria
古代博物馆,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1690553.html,https://dimg04.c-ctrip.com/images/10041f000001gp7cf539A_C_220_140.jpg,2.5,4.6,"177, Boulevard krim Belkacem Parc de la liberté ALGER"
Museum of Modern Art Algiers,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1773362.html,https://dimg04.c-ctrip.com/images/ww0j1e000001f4qt1D0D9_C_220_140.jpg,2.4,5,"25, rue Larbi Ben M'Hidi, Algiers, Algeria"
Le Jardin d'Essai du Hamma,阿尔及尔,https://you.ctrip.com/sight/algiers20448/136144685.html,https://dimg04.c-ctrip.com/images/0ww3312000awqmj76D1F4_C_220_140.jpg,2.4,,"Rue Hassiba Ben Bouali - BP 141, Algiers 16000 Algeria"
Ketchaoua Mosque,阿尔及尔,https://you.ctrip.com/sight/algiers20448/1773324.html,https://dimg04.c-ctrip.com/images/ww0e1e000001flcfpEF22_C_220_140.jpg,2.1,5,"Place des Martyrs, Algiers, Algeria"
三叶塔,阿尔及尔,https://you.ctrip.com/sight/algiers20448/2810859.html,https://dimg04.c-ctrip.com/images/0ww5512000agc6dot88FB_C_220_140.jpg,2.1,,"Boulevard Khalifa Oulmane, Algiers, Algeria"
Aquafortland,阿尔及尔,https://you.ctrip.com/sight/algiers20448/4808761.html,https://dimg04.c-ctrip.com/images/0ww2d120008yg40cxE154_C_220_140.jpg,2.1,,"56, Route Nationale 24 | Bateau Cassé, Algiers, Algeria"
La Grande Poste d'Alger,阿尔及尔,https://you.ctrip.com/sight/algiers20448/136114650.html,https://dimg04.c-ctrip.com/images/0ww0p12000avlbba4BD19_C_220_140.jpg,1.9,,"Rue Ben M'hidi Larbi, Algiers 16000 Algeria"
La Rue Didouche Mourad,阿尔及尔,https://you.ctrip.com/sight/algiers20448/2792603.html,https://dimg07.c-ctrip.com/images/0ww2r12000aesst166D8B_C_220_140.jpg,1.8,,"Algiers, Algeria"
Fancy Algeria,阿尔及尔,https://you.ctrip.com/sight/cheraga1923470/61988817.html,https://dimg04.c-ctrip.com/images/0ww3812000956nigq97B3_C_220_140.jpg,1.8,,"阿尔及尔, 阿尔及利亚"
Le Port de Sidi Fredj,阿尔及尔,https://you.ctrip.com/sight/staoueli1923478/5154139.html,https://dimg04.c-ctrip.com/images/0ww26120006psrp6l5592_C_220_140.jpg,1.9,,"Sidi Fredj, Algiers 16096, Algeria"
Le Musée National Des Beaux A...,阿尔及尔,https://you.ctrip.com/sight/algiers20448/3076106.html,https://dimg04.c-ctrip.com/images/0ww6y120006o8rhfv46B9_C_220_140.jpg,1.5,,"Dar Essalam El Hamma, Algiers 16015, Algeria"
Musem de l'Armee,阿尔及尔,https://you.ctrip.com/sight/algiers20448/5153568.html,https://dimg05.c-ctrip.com/images/ww0l1e000001eyoml0C60_C_220_140.png,1.3,,"Riadh El Feth, Algiers 16015, Algeria"
Promenade des Sablettes,阿尔及尔,https://you.ctrip.com/sight/algiers20448/4751014.html,https://dimg04.c-ctrip.com/images/ww0j1f000001gonotA2E3_C_220_140.png,1.2,,"Hussein Dey, Algiers 16005, Algeria"
Cathedrale du Sacre Coeur,阿尔及尔,https://you.ctrip.com/sight/algiers20448/2760940.html,https://dimg04.c-ctrip.com/images/ww0j1f000001gjyr915F1_C_220_140.png,1.2,,"Rue Didouche Mourad, Algiers, Algeria"
Jamaa El Jedid,阿尔及尔,https://you.ctrip.com/sight/algiers20448/5153566.html,https://dimg04.c-ctrip.com/images/ww0k1f000001gvl73858E_C_220_140.png,1.2,,"Place des Martyrs, Algiers 16000, Algeria"
Zoo de Ben Aknoun,阿尔及尔,https://you.ctrip.com/sight/benaknoun2022510/4532625.html,https://dimg04.c-ctrip.com/images/ww0b1f000001grd388897_C_220_140.png,1.1,,"Algiers, Algeria"
